2.157463,-2.157463,10.9049948,1569088866.6550536
2.157463,-2.157463,10.9049948,1569088866.6604104
-2.7850886,-0.6276256,11.807206599999999,1569088866.66577
-2.7850886,-0.6276256,8.8652116,1569088866.6711388
0.3138128,-4.0795664,8.8652116,1569088866.6764948
0.3138128,-4.0795664,5.0602314,1569088866.6819255
-1.1767979999999998,-0.4707192,5.0602314,1569088866.6872945
-1.1767979999999998,-0.4707192,3.7657536,1569088866.692662
2.1182364,0.5883989999999999,3.7657536,1569088866.6980622
2.1182364,0.1569064,5.687856999999999,1569088866.7034395
2.6674088,0.1569064,5.687856999999999,1569088866.7088094
2.6674088,0.4707192,4.3933792,1569088866.7141707
3.138128,0.4707192,4.3933792,1569088866.719589
3.138128,0.6668522,4.8248717999999995,1569088866.7249455
5.727083599999999,0.6668522,4.8248717999999995,1569088866.7303085
1.8828768,-2.6674088,10.3558224,1569088866.735677
1.8828768,-2.6674088,10.3558224,1569088866.741037
-4.3933792,-2.0005566,8.669078599999999,1569088866.7463925
-4.3933792,-2.0005566,8.669078599999999,1569088866.751824
0.9414384,-0.9414384,1.96133,1569088866.7571826
0.9414384,-0.9414384,12.5917386,1569088866.7625413
4.158019599999999,2.4320492,12.5917386,1569088866.7678912
4.158019599999999,2.4320492,14.709975,1569088866.7732532
-3.7657536,-1.0198916,14.709975,1569088866.7786143
-3.7657536,-1.0198916,8.629852,1569088866.7839723
-2.2751428,-2.0790097999999997,8.629852,1569088866.7893264
-2.2751428,-2.0790097999999997,12.6701918,1569088866.794657
-1.6475172,-2.6674088,12.6701918,1569088866.8001144
-1.6475172,0.5099458,7.0215613999999995,1569088866.805476
-4.9817782,0.5099458,7.0215613999999995,1569088866.8108382
-4.9817782,0.0784532,5.8055368,1569088866.8161948
-1.0198916,0.0784532,5.8055368,1569088866.8215542
-1.0198916,-2.4712758,6.982334799999999,1569088866.8269153
3.1773545999999997,-2.4712758,6.982334799999999,1569088866.8322773
4.6679654,0.9022117999999999,5.727083599999999,1569088866.837641
4.6679654,0.9022117999999999,5.727083599999999,1569088866.843006
1.0198916,1.5298374,15.2591474,1569088866.8484373
1.0198916,1.5298374,15.2591474,1569088866.8537967
-1.4906107999999998,0.2745862,4.785645199999999,1569088866.8591468
-1.4906107999999998,0.2745862,8.669078599999999,1569088866.8645167
-0.4707192,1.1375714,8.669078599999999,1569088866.8698878
-0.4707192,1.1375714,11.807206599999999,1569088866.8752503
1.6082906,-1.9221034,11.807206599999999,1569088866.8806107
1.6082906,-1.9221034,9.492837199999999,1569088866.8859692
-3.334261,-0.9414384,9.492837199999999,1569088866.8914
-3.334261,0.784532,12.1210194,1569088866.8967586
-2.4712758,0.784532,12.1210194,1569088866.902156
-2.4712758,1.9221034,15.3376006,1569088866.907511
-1.0198916,1.9221034,15.3376006,1569088866.912865
-1.0198916,-1.4513842,8.0806796,1569088866.9182134
-3.0989014,-1.4513842,8.0806796,1569088866.923639
-2.4712758,-1.6082906,8.433719,1569088866.9289937
-2.4712758,-1.6082906,8.433719,1569088866.9343467
-1.4513842,2.0397832,15.102241,1569088866.9397001
-1.4513842,2.0397832,15.102241,1569088866.9450583
2.0005566,0.0392266,9.7281968,1569088866.9504066
2.0005566,0.0392266,9.7281968,1569088866.95576
-2.7850886,-1.765197,11.964113,1569088866.9611144
-2.7850886,-1.765197,13.4154972,1569088866.9664674
-5.0602314,-2.157463,13.4154972,1569088866.9719026
-5.0602314,-2.157463,8.394492399999999,1569088866.977257
-3.0204481999999997,-1.569064,8.394492399999999,1569088866.9826207
-3.0204481999999997,-1.569064,11.571846999999998,1569088866.987992
-3.6088471999999996,2.4320492,11.571846999999998,1569088866.993359
-3.6088471999999996,-0.6276256,7.7276402,1569088866.9987671
0.196133,-0.6276256,7.7276402,1569088867.004143
0.196133,-0.5491724,5.727083599999999,1569088867.009507
4.5895122,-0.5491724,5.727083599999999,1569088867.0148642
4.5895122,-0.43149259999999995,9.3751574,1569088867.0202243
1.4121576,-0.43149259999999995,9.3751574,1569088867.0255833
0.0784532,2.2751428,9.1790244,1569088867.03095
0.0784532,2.2751428,9.1790244,1569088867.036302
1.3729310000000001,-2.0005566,9.610517,1569088867.0416424
1.3729310000000001,-2.0005566,9.610517,1569088867.0469742
0.6276256,-3.0596748,13.2978174,1569088867.0523343
0.6276256,-3.0596748,13.2978174,1569088867.0576928
-1.96133,2.3143694,5.687856999999999,1569088867.0631168
-1.96133,2.3143694,12.434832199999999,1569088867.0684857
-2.2751428,-2.7066354,12.434832199999999,1569088867.073857
-2.2751428,-2.7066354,12.081792799999999,1569088867.0792177
-0.4707192,-0.392266,12.081792799999999,1569088867.0845804
-0.4707192,-0.392266,10.7480884,1569088867.089944
-1.2552512,-3.8442068,10.7480884,1569088867.0952983
-1.2552512,-0.3138128,13.4547238,1569088867.1007018
-0.9414384,-0.3138128,13.4547238,1569088867.1060724
-0.9414384,2.157463,13.72931,1569088867.1114326
-2.8243152,2.157463,13.72931,1569088867.116786
-2.8243152,-0.2745862,6.5508422,1569088867.122141
-0.4707192,-0.2745862,6.5508422,1569088867.1274955
0.43149259999999995,-1.0983448,14.592295199999999,1569088867.1328547
0.43149259999999995,-1.0983448,14.592295199999999,1569088867.1382208
-4.9425516,1.1375714,14.003896199999998,1569088867.143674
-4.9425516,1.1375714,14.003896199999998,1569088867.149037
-5.1386845999999995,-0.8629851999999999,14.592295199999999,1569088867.1543956
-5.1386845999999995,-0.8629851999999999,18.828767999999997,1569088867.1597722
-2.0005566,-0.5491724,18.828767999999997,1569088867.1651435
-2.0005566,-0.5491724,2.4712758,1569088867.1705105
0.8237586,0.0784532,2.4712758,1569088867.1758585
0.8237586,0.0784532,13.4154972,1569088867.181218
6.001669799999999,-0.980665,13.4154972,1569088867.1865733
6.001669799999999,-2.8243152,6.5116156,1569088867.1920035
1.7259703999999998,-2.8243152,6.5116156,1569088867.1973643
1.7259703999999998,-5.7663101999999995,9.5320638,1569088867.2027678
-1.8436502,-5.7663101999999995,9.5320638,1569088867.2081387
-1.8436502,-3.4127142,9.7281968,1569088867.213565
-1.0591182,-3.4127142,9.7281968,1569088867.2189186
-0.8237586,1.2160246,18.1619158,1569088867.2242734
-0.8237586,1.2160246,18.1619158,1569088867.2296884
0.1569064,1.4906107999999998,5.5701772,1569088867.235042
0.1569064,1.4906107999999998,5.5701772,1569088867.2404017
-3.92266,-2.0397832,11.6895268,1569088867.2457674
-3.92266,-2.0397832,11.6895268,1569088867.2511177
-3.334261,-2.5105024,12.003339599999999,1569088867.2564738
-3.334261,-2.5105024,5.923216599999999,1569088867.2618997
-1.8436502,0.6276256,5.923216599999999,1569088867.2672567
-1.8436502,0.6276256,12.8663248,1569088867.2726178
5.4524974,-0.2353596,12.8663248,1569088867.2779777
5.4524974,-0.2353596,10.1204628,1569088867.2833352
-1.8828768,-0.2353596,10.1204628,1569088867.2886934
-1.8828768,-2.1966896,12.0425662,1569088867.2940197
-1.9221034,-2.1966896,12.0425662,1569088867.2993855
-1.9221034,-2.2359162,14.709975,1569088867.304808
-3.9618866,-2.2359162,14.709975,1569088867.3102186
-3.9618866,-2.7850886,6.5116156,1569088867.3155446
-4.0403398,-2.7850886,6.5116156,1569088867.3209138
-1.9221034,-3.1773545999999997,11.885659799999999,1569088867.326388
-1.9221034,-3.1773545999999997,11.885659799999999,1569088867.3318858
-2.5105024,-0.6668522,16.2398124,1569088867.3372304
-2.5105024,-0.6668522,6.472389,1569088867.3430028
0.8237586,-1.6475172,6.472389,1569088867.348455
0.8237586,-1.6475172,9.022118,1569088867.3537912
3.7657536,-0.4707192,9.022118,1569088867.359129
3.7657536,-0.4707192,12.160245999999999,1569088867.3645017
2.7850886,-2.1182364,12.160245999999999,1569088867.3698616
2.7850886,-2.1182364,9.7674234,1569088867.3751929
-2.5105024,-2.3535959999999996,9.7674234,1569088867.3813524
-2.5105024,-0.3138128,8.1983594,1569088867.3870947
-1.4906107999999998,-0.3138128,8.1983594,1569088867.3924792
-1.1375714,-6.3154826,9.6889702,1569088867.398089
-1.1375714,-6.3154826,9.6889702,1569088867.4034884
-1.7259703999999998,-2.2359162,15.886773,1569088867.4088385
-1.7259703999999998,-2.2359162,15.886773,1569088867.4142091
-0.1176798,-0.5099458,8.394492399999999,1569088867.4196312
-0.1176798,-0.5099458,9.022118,1569088867.424965
-0.3138128,-2.7458620000000002,9.022118,1569088867.4303098
-0.3138128,-2.7458620000000002,5.3348176,1569088867.4356859
-0.0784532,-3.92266,5.3348176,1569088867.4410577
-0.0784532,-3.92266,12.8270982,1569088867.4464147
-0.7060788,-5.2563644,12.8270982,1569088867.4518423
-0.7060788,2.9812215999999996,14.2000292,1569088867.4572036
-0.7453053999999999,2.9812215999999996,14.2000292,1569088867.4625955
-0.7453053999999999,0.5491724,1.1767979999999998,1569088867.4679806
-0.196133,0.5491724,1.1767979999999998,1569088867.4733372
-0.196133,0.9414384,12.1994726,1569088867.4786832
4.3933792,0.9414384,12.1994726,1569088867.484052
1.4513842,0.5491724,3.0989014,1569088867.4894278
1.4513842,0.5491724,3.0989014,1569088867.494768
-0.7453053999999999,-2.1966896,9.492837199999999,1569088867.5001955
-0.7453053999999999,-2.1966896,9.492837199999999,1569088867.5056002
-1.8044235999999998,1.96133,17.063571,1569088867.5109806
-1.8044235999999998,1.96133,13.6116302,1569088867.516321
-5.3740442,-3.138128,13.6116302,1569088867.5216992
-5.3740442,-3.138128,10.4342756,1569088867.5270848
-4.3933792,-6.982334799999999,10.4342756,1569088867.5324426
-4.3933792,-6.982334799999999,11.1403544,1569088867.5377867
-1.6475172,-1.5298374,11.1403544,1569088867.543192
-1.6475172,-2.0005566,14.906108,1569088867.5489712
-3.0596748,-2.0005566,14.906108,1569088867.5547035
-3.0596748,0.6276256,6.001669799999999,1569088867.5601487
-1.2160246,0.6276256,6.001669799999999,1569088867.5657248
-3.0989014,2.0790097999999997,10.5519554,1569088867.5716276
-3.0989014,2.0790097999999997,10.5519554,1569088867.5770738
3.2165812,-1.2552512,8.1591328,1569088867.5824487
3.2165812,-1.2552512,7.609960399999999,1569088867.5877879
-0.196133,-1.0591182,7.609960399999999,1569088867.5931492
-0.196133,-1.0591182,2.157463,1569088867.5985248
1.5298374,2.2359162,2.157463,1569088867.6038885
1.5298374,2.2359162,9.1397978,1569088867.609242
-0.0392266,-0.1176798,9.1397978,1569088867.614559
-0.0392266,-0.5883989999999999,10.1596894,1569088867.619904
-2.2751428,-0.5883989999999999,10.1596894,1569088867.6252732
-2.2751428,-0.980665,3.138128,1569088867.6306484
0.5099458,-0.980665,3.138128,1569088867.636039
0.5099458,-2.4712758,14.9845612,1569088867.6413991
1.6867438000000001,-2.4712758,14.9845612,1569088867.646727
-1.1767979999999998,-1.8436502,4.6287388,1569088867.6520894
-1.1767979999999998,-1.8436502,4.6287388,1569088867.6574771
-0.5491724,-0.5883989999999999,16.1221326,1569088867.6628294
-0.5491724,-0.5883989999999999,16.1221326,1569088867.6681664
-2.2751428,-2.5105024,6.040896399999999,1569088867.6736033
-2.2751428,-2.5105024,6.040896399999999,1569088867.6789637
-1.6867438000000001,-3.2950344,16.1613592,1569088867.6842947
-1.6867438000000001,-3.2950344,5.1779112,1569088867.6900249
3.138128,-1.8436502,5.1779112,1569088867.6959884
3.138128,0.980665,11.885659799999999,1569088867.701452
-2.3143694,0.980665,11.885659799999999,1569088867.7068021
-2.3143694,-3.8442068,11.924886399999998,1569088867.7121856
-0.7453053999999999,-3.8442068,11.924886399999998,1569088867.71755
-0.7453053999999999,0.3138128,9.845876599999999,1569088867.7229908
0.5491724,0.3138128,9.845876599999999,1569088867.7284603
3.0204481999999997,-2.0005566,14.2000292,1569088867.733835
3.0204481999999997,-2.0005566,14.2000292,1569088867.739175
-1.569064,0.0,9.924329799999999,1569088867.7445424
-1.569064,0.0,9.924329799999999,1569088867.7498946
-2.5105024,-1.6082906,13.2193642,1569088867.755546
-2.5105024,-1.6082906,10.4735022,1569088867.7609355
-2.0790097999999997,-1.4513842,10.4735022,1569088867.766315
-2.0790097999999997,-1.4513842,9.414383999999998,1569088867.7716722
0.1569064,-2.1182364,9.414383999999998,1569088867.7770104
0.1569064,-2.1182364,15.6121868,1569088867.782378
0.3138128,0.5099458,15.6121868,1569088867.7877412
0.3138128,-1.96133,13.493950400000001,1569088867.7931397
-4.158019599999999,-1.96133,13.493950400000001,1569088867.7985256
-4.158019599999999,-0.9414384,9.7281968,1569088867.8039484
-0.1176798,-0.9414384,9.7281968,1569088867.8095996
-0.1176798,-0.980665,14.906108,1569088867.814958
-0.980665,-0.980665,14.906108,1569088867.8203158
-0.2353596,-0.392266,9.3751574,1569088867.8256755
-0.2353596,-0.392266,9.3751574,1569088867.8310213
-0.8237586,-4.8248717999999995,13.925442999999998,1569088867.8363485
-0.8237586,-4.8248717999999995,13.925442999999998,1569088867.841721
1.6867438000000001,-1.9221034,4.746418599999999,1569088867.8470948
1.6867438000000001,-1.9221034,16.788984799999998,1569088867.8524742
-0.196133,-1.3729310000000001,16.788984799999998,1569088867.857844
-0.196133,-1.3729310000000001,15.9652262,1569088867.8632143
-1.0198916,-4.9817782,15.9652262,1569088867.8685863
-1.0198916,-4.9817782,2.2751428,1569088867.8739414
-0.2353596,-0.3138128,2.2751428,1569088867.8792968
-0.2353596,2.4320492,1.1767979999999998,1569088867.884651
3.0596748,2.4320492,1.1767979999999998,1569088867.8900945
3.0596748,-2.4320492,19.5740734,1569088867.8954618
-1.7259703999999998,-2.4320492,19.5740734,1569088867.9008162
-1.7259703999999998,0.392266,6.1193496,1569088867.9062283
-0.9022117999999999,0.392266,6.1193496,1569088867.9115949
-1.3729310000000001,-1.0591182,10.277369199999999,1569088867.9169571
-1.3729310000000001,-1.0591182,10.277369199999999,1569088867.9223287
-2.3928225999999997,-2.549729,3.0596748,1569088867.927697
-2.3928225999999997,-2.549729,3.0596748,1569088867.9331303
-4.2364728,0.5099458,18.3580488,1569088867.938499
-4.2364728,0.5099458,18.3580488,1569088867.9438531
-2.157463,-4.4326058,10.591182,1569088867.9492152
-2.157463,-4.4326058,2.9812215999999996,1569088867.9545727
-0.7060788,-0.3138128,2.9812215999999996,1569088867.9599357
-0.7060788,-0.3138128,11.846433199999998,1569088867.9652998
1.3729310000000001,-1.9221034,11.846433199999998,1569088867.9706652
1.3729310000000001,-1.9221034,11.1403544,1569088867.9760318
-1.2552512,1.3729310000000001,11.1403544,1569088867.981399
-1.2552512,-2.1966896,9.022118,1569088867.9867609
1.3729310000000001,-2.1966896,9.022118,1569088867.992114
1.3729310000000001,-0.4707192,2.1182364,1569088867.9974658
2.7458620000000002,-0.4707192,2.1182364,1569088868.002869
2.7458620000000002,0.5491724,16.828211399999997,1569088868.0082388
-0.0784532,0.5491724,16.828211399999997,1569088868.0136771
-1.569064,-1.4121576,4.903325,1569088868.019041
-1.569064,-1.4121576,4.903325,1569088868.0243967
1.2944778,1.8044235999999998,10.277369199999999,1569088868.0297542
1.2944778,1.8044235999999998,10.277369199999999,1569088868.035128
-0.784532,-3.0204481999999997,9.1790244,1569088868.0404916
-0.784532,-3.0204481999999997,4.707191999999999,1569088868.045824
-2.3928225999999997,-1.5298374,4.707191999999999,1569088868.0511825
-2.3928225999999997,-1.5298374,17.691196599999998,1569088868.0565555
3.138128,0.7453053999999999,17.691196599999998,1569088868.0619862
3.138128,0.7453053999999999,8.7083052,1569088868.067353
-4.8640984,-2.4320492,8.7083052,1569088868.072719
-4.8640984,-2.157463,7.9629998,1569088868.0780702
0.5491724,-2.157463,7.9629998,1569088868.083425
0.5491724,3.8049801999999997,16.5536252,1569088868.0887794
0.3138128,3.8049801999999997,16.5536252,1569088868.0941393
0.3138128,-1.2160246,9.6889702,1569088868.0995033
-2.3928225999999997,-1.2160246,9.6889702,1569088868.1049001
-2.3928225999999997,-2.9027684,4.5895122,1569088868.1102684
-2.7850886,-2.9027684,4.5895122,1569088868.1156251
-0.7453053999999999,-3.6480737999999997,9.9635564,1569088868.1209748
-0.7453053999999999,-3.6480737999999997,9.9635564,1569088868.1263402
-3.8834334,-2.6281822,16.3182656,1569088868.1317108
-3.8834334,-2.6281822,16.3182656,1569088868.1370654
1.6475172,1.6475172,4.2364728,1569088868.142423
1.6475172,1.6475172,11.885659799999999,1569088868.1481452
-0.5883989999999999,2.3535959999999996,11.885659799999999,1569088868.1536217
-0.5883989999999999,2.3535959999999996,7.060788,1569088868.159004
-1.4906107999999998,-3.0989014,7.060788,1569088868.164374
-1.4906107999999998,-3.0989014,10.5127288,1569088868.1697361
-5.2563644,-7.4138274,10.5127288,1569088868.1751013
-5.2563644,-1.9221034,3.2950344,1569088868.1804585
-0.2745862,-1.9221034,3.2950344,1569088868.1858156
-0.2745862,1.6867438000000001,8.1983594,1569088868.19117
-0.0784532,1.6867438000000001,8.1983594,1569088868.196538
-0.0784532,-0.5491724,10.3558224,1569088868.201973
1.6082906,-0.5491724,10.3558224,1569088868.2073858
-1.0198916,2.2751428,7.84532,1569088868.2127495
-1.0198916,2.2751428,7.84532,1569088868.218098
0.8237586,-2.9812215999999996,10.1596894,1569088868.2234488
0.8237586,-2.9812215999999996,10.1596894,1569088868.2288163
-1.1767979999999998,2.6281822,13.337044,1569088868.2341766
-1.1767979999999998,2.6281822,-1.1767979999999998,1569088868.2396183
2.6674088,-1.0983448,-1.1767979999999998,1569088868.2449994
2.6674088,-1.0983448,20.0447926,1569088868.2503686
-6.6292954,-7.9629998,20.0447926,1569088868.255725
-6.6292954,-7.9629998,5.1779112,1569088868.2610822
1.2552512,-2.0790097999999997,5.1779112,1569088868.2664337
1.2552512,-3.8049801999999997,8.5121722,1569088868.27186
-2.7066354,-3.8049801999999997,8.5121722,1569088868.2772222
-2.7066354,3.138128,16.3182656,1569088868.2825933
-0.7453053999999999,3.138128,16.3182656,1569088868.2879484
-0.7453053999999999,-2.8243152,17.0243444,1569088868.2932827
-3.0989014,-2.8243152,17.0243444,1569088868.2986186
-1.7259703999999998,-3.8049801999999997,-0.43149259999999995,1569088868.3040085
-1.7259703999999998,-3.8049801999999997,-0.43149259999999995,1569088868.3094177
0.8629851999999999,-0.5099458,14.4746154,1569088868.3147974
