-0.8629851999999999,-0.7310411818181819,-0.7658896554455444,0.03484847362736254,1569088812.5340233
-1.4906107999999998,-0.7916641090909089,-0.7736572990099009,-0.018006810081008018,1569088812.5393903
-1.4906107999999998,-0.8522870363636362,-0.7806481782178216,-0.07163885814581461,1569088812.5447354
-0.784532,-0.8772494181818181,-0.7802597960396038,-0.0969896221422143,1569088812.5501695
-0.784532,-0.9022117999999999,-0.779871413861386,-0.12234038613861387,1569088812.5555298
-0.7060788,-0.9129099636363637,-0.7790946495049504,-0.13381531413141323,1569088812.5608902
-0.7060788,-0.9093439090909091,-0.7783178851485147,-0.13102602394239438,1569088812.5662506
-0.6276256,-0.8986457454545455,-0.777541120792079,-0.12110462466246641,1569088812.5716066
-0.6276256,-0.8843815272727272,-0.7767643564356433,-0.10761717083708389,1569088812.5769656
-0.5099458,-0.8594191454545456,-0.7748224455445542,-0.08459669990999141,1569088812.5823772
-0.5099458,-0.8273246545454547,-0.772880534653465,-0.05444411989198972,1569088812.5877402
-0.6276256,-0.8059283272727273,-0.7721037702970295,-0.03382455697569786,1569088812.5931747
-0.6276256,-0.7274751272727272,-0.7713270059405939,0.04385187866786666,1569088812.5985389
-0.6668522,-0.6525879818181818,-0.7701618594059402,0.11757387758775839,1569088812.6038983
-0.7453053999999999,-0.6490219272727273,-0.7697734772277225,0.12075154995499515,1569088812.6092603
-0.7453053999999999,-0.6454558727272727,-0.7697734772277225,0.12431760450044982,1569088812.6146243
-0.8629851999999999,-0.6597200909090909,-0.770938623762376,0.11121853285328509,1569088812.6200635
-0.8629851999999999,-0.673984309090909,-0.7724921524752472,0.09850784338433816,1569088812.6254365
-0.8237586,-0.6918145818181817,-0.7736572990099008,0.0818427171917191,1569088812.6308022
-0.8237586,-0.7096448545454545,-0.7755992099009898,0.0659543553555354,1569088812.6361516
-0.9022117999999999,-0.7453053999999999,-0.7783178851485146,0.033012485148514736,1569088812.6415055
-0.9022117999999999,-0.7809659454545453,-0.7802597960396038,-0.0007061494149415148,1569088812.6468601
-0.6668522,-0.7845319999999998,-0.779871413861386,-0.004660586138613754,1569088812.6522207
-0.6668522,-0.7880980545454542,-0.7806481782178215,-0.007449876327632721,1569088812.6575694
-0.6668522,-0.7880980545454542,-0.779483031683168,-0.008615022862286215,1569088812.66293
-0.6668522,-0.7809659454545453,-0.7783178851485143,-0.0026480603060310415,1569088812.6682806
-0.7060788,-0.7773998909090909,-0.7783178851485143,0.0009179942394234031,1569088812.67371
-0.7060788,-0.7631356727272728,-0.7783178851485143,0.015182212421241514,1569088812.679066
-0.7453053999999999,-0.7524375090909092,-0.7783178851485145,0.025880376057605292,1569088812.684466
-0.7453053999999999,-0.7453053999999999,-0.7783178851485146,0.033012485148514736,1569088812.6898382
-0.7453053999999999,-0.7381732909090908,-0.7783178851485146,0.04014459423942385,1569088812.6951985
-0.7453053999999999,-0.7239090727272726,-0.7783178851485146,0.05440881242124207,1569088812.7005596
-0.7453053999999999,-0.7096448545454543,-0.7783178851485147,0.0686730306030604,1569088812.7059202
-0.784532,-0.720343018181818,-0.7787062673267326,0.05836324914491464,1569088812.7113676
-0.784532,-0.7310411818181817,-0.7787062673267325,0.047665085508550864,1569088812.7167244
-0.8237586,-0.7453053999999999,-0.7790946495049504,0.03378924950495055,1569088812.7220838
-0.8237586,-0.7595696181818181,-0.779871413861386,0.020301795679567913,1569088812.7274392
-0.6668522,-0.7560035636363636,-0.7790946495049504,0.02309108586858688,1569088812.7327971
-0.6668522,-0.752437509090909,-0.7779295029702967,0.02549199387938772,1569088812.738148
-0.6276256,-0.7417393454545453,-0.7763759742574254,0.0346366288028801,1569088812.743575
-0.6276256,-0.7310411818181819,-0.775210827722772,0.04416964590459005,1569088812.7489467
-0.7453053999999999,-0.7310411818181819,-0.7755992099009898,0.044558028082807954,1569088812.7543123
-0.7453053999999999,-0.7310411818181817,-0.7759875920792079,0.04494641026102619,1569088812.7596805
-0.6668522,-0.7239090727272727,-0.7748224455445544,0.0509133728172817,1569088812.7650537
-0.6668522,-0.713210909090909,-0.773657299009901,0.06044638991899198,1569088812.770419
-0.784532,-0.713210909090909,-0.7732689168316831,0.06005800774077408,1569088812.7757688
-0.784532,-0.7096448545454546,-0.7728805346534654,0.06323568010801084,1569088812.7811651
-0.6668522,-0.6953806363636365,-0.7728805346534654,0.07749989828982895,1569088812.786528
-0.6668522,-0.6953806363636365,-0.7728805346534651,0.07749989828982862,1569088812.791941
-0.7453053999999999,-0.7025127454545455,-0.7728805346534653,0.07036778919891984,1569088812.797265
-0.7453053999999999,-0.713210909090909,-0.7728805346534651,0.05966962556255606,1569088812.8026252
-0.7453053999999999,-0.7239090727272726,-0.7744340633663365,0.050524990639063905,1569088812.8079908
-0.7060788,-0.7203430181818181,-0.7755992099009898,0.05525619171917173,1569088812.8133748
-0.7060788,-0.7167769636363635,-0.7666664198019799,0.049889456165616464,1569088812.8187418
-0.7060788,-0.7203430181818181,-0.75773362970297,0.03739061152115186,1569088812.824107
-0.7060788,-0.7239090727272728,-0.7480240752475246,0.024115002520251783,1569088812.8294656
-0.7453053999999999,-0.7203430181818183,-0.738702902970297,0.01835988478847861,1569088812.8348234
-0.7453053999999999,-0.7167769636363637,-0.7383145207920792,0.02153755715571548,1569088812.8402686
-0.7060788,-0.7203430181818181,-0.7375377564356436,0.017194738253825448,1569088812.845636
-0.7060788,-0.7239090727272728,-0.7398680495049506,0.01595897677767777,1569088812.8509915
-0.784532,-0.7274751272727275,-0.741421578217822,0.013946450945094502,1569088812.8563452
-0.784532,-0.7310411818181819,-0.7429751069306932,0.011933925112511345,1569088812.861706
-0.7453053999999999,-0.7310411818181819,-0.7429751069306932,0.011933925112511345,1569088812.8670635
-0.7453053999999999,-0.7346072363636363,-0.7429751069306934,0.008367870567057012,1569088812.8724291
-0.784532,-0.7417393454545455,-0.7429751069306932,0.0012357614761477898,1569088812.8777905
-0.784532,-0.7488714545454546,-0.7429751069306932,-0.005896347614761321,1569088812.883198
-0.7060788,-0.7488714545454546,-0.7425867247524753,-0.006284729792979227,1569088812.888558
-0.7060788,-0.7453054000000001,-0.7421983425742575,-0.0031070574257425765,1569088812.8939097
-0.7453053999999999,-0.7453054000000001,-0.7425867247524754,-0.002718675247524671,1569088812.8992653
-0.7453053999999999,-0.7488714545454546,-0.7429751069306934,-0.00589634761476121,1569088812.904624
-0.7453053999999999,-0.752437509090909,-0.7437518712871292,-0.008685637803779844,1569088812.9100587
-0.7060788,-0.7453053999999999,-0.7441402534653468,-0.0011651465346530498,1569088812.915426
-0.7060788,-0.7381732909090908,-0.7437518712871289,0.005578580378038156,1569088812.920786
-0.7453053999999999,-0.7381732909090908,-0.7437518712871289,0.005578580378038156,1569088812.9261405
-0.7453053999999999,-0.7381732909090908,-0.7437518712871292,0.005578580378038378,1569088812.931503
-0.8237586,-0.7417393454545453,-0.7445286356435649,0.002789290189019522,1569088812.9368591
-0.8237586,-0.7453053999999999,-0.7456937821782184,0.00038838217821846044,1569088812.9422133
-0.784532,-0.752437509090909,-0.7464705465346541,-0.005966962556254951,1569088812.9475646
-0.784532,-0.7595696181818181,-0.7468589287128717,-0.012710689468946379,1569088812.9529226
-0.6668522,-0.752437509090909,-0.7464705465346538,-0.005966962556255173,1569088812.958277
-0.6668522,-0.7453053999999999,-0.746082164356436,0.0007767643564361437,1569088812.963716
-0.8237586,-0.752437509090909,-0.7472473108910893,-0.0051901981998196955,1569088812.9690804
-0.8237586,-0.7631356727272728,-0.7484124574257429,-0.014723215301529868,1569088812.974433
-0.6276256,-0.7560035636363636,-0.7472473108910895,-0.008756252745274029,1569088812.979785
-0.6276256,-0.7453053999999999,-0.746082164356436,0.0007767643564361437,1569088812.9851892
-0.7060788,-0.7417393454545453,-0.746082164356436,0.004342818901890699,1569088812.9905527
-0.7060788,-0.7310411818181819,-0.7460821643564358,0.015040982538253922,1569088812.99591
-0.7453053999999999,-0.7239090727272728,-0.7456937821782181,0.02178470945094535,1569088813.0013711
-0.7453053999999999,-0.7203430181818181,-0.7453054000000003,0.024962381818182222,1569088813.0067353
-0.7453053999999999,-0.7167769636363635,-0.7449170178217824,0.028140054185418983,1569088813.0121095
-0.784532,-0.7274751272727272,-0.7449170178217823,0.017441890549055095,1569088813.0174732
-0.784532,-0.738173290909091,-0.7445286356435644,0.0063553447344734115,1569088813.0228333
-0.7453053999999999,-0.7310411818181817,-0.7437518712871289,0.012710689468947267,1569088813.0281892
-0.7453053999999999,-0.7239090727272726,-0.7460821643564358,0.022173091629163255,1569088813.0336196
-0.784532,-0.7381732909090908,-0.7488008396039606,0.010627548694869815,1569088813.038981
-0.784532,-0.752437509090909,-0.7507427504950499,-0.0016947585958591027,1569088813.0443
-0.7060788,-0.752437509090909,-0.750354368316832,-0.002083140774077008,1569088813.0496902
-0.7060788,-0.7524375090909092,-0.7499659861386141,-0.0024715229522951354,1569088813.0550497
-0.6668522,-0.7453053999999999,-0.7488008396039606,0.003495439603960704,1569088813.0604107
-0.6668522,-0.738173290909091,-0.747635693069307,0.009462402160215988,1569088813.0657682
-0.784532,-0.7417393454545455,-0.7468589287128713,0.005119583258325844,1569088813.0711246
-0.784532,-0.7417393454545455,-0.7460821643564357,0.004342818901890255,1569088813.076478
-0.7060788,-0.7346072363636366,-0.7383145207920792,0.003707284428442592,1569088813.0819492
-0.7060788,-0.7310411818181819,-0.7305468772277226,-0.0004943045904592935,1569088813.0873206
-0.7060788,-0.7274751272727275,-0.729770112871287,0.0022949855985595624,1569088813.0926821
-0.7060788,-0.7203430181818183,-0.7289933485148512,0.008650330333032863,1569088813.0980387
-0.784532,-0.7203430181818183,-0.7297701128712868,0.009427094689468452,1569088813.1033933
-0.784532,-0.7274751272727275,-0.7305468772277225,0.00307174995499504,1569088813.1087434
-0.7060788,-0.7274751272727275,-0.7313236415841581,0.0038485143114306286,1569088813.1141086
-0.7453053999999999,-0.7346072363636366,-0.7324887881188115,-0.0021184482448250996,1569088813.1194642
-0.7453053999999999,-0.7417393454545455,-0.7348190811881185,-0.006920264266427001,1569088813.1248322
-0.7453053999999999,-0.7381732909090908,-0.7371493742574255,-0.0010239166516652354,1569088813.130204
-0.7453053999999999,-0.7346072363636362,-0.7383145207920792,0.003707284428442925,1569088813.1355631
-0.7060788,-0.7346072363636362,-0.7390912851485147,0.004484048784878514,1569088813.1409292
-0.7060788,-0.7346072363636362,-0.7394796673267328,0.00487243096309653,1569088813.1462824
-0.7060788,-0.7346072363636363,-0.739091285148515,0.004484048784878625,1569088813.1516342
-0.7060788,-0.7346072363636363,-0.7387029029702971,0.0040956666066607195,1569088813.1569862
-0.784532,-0.7346072363636366,-0.7379261386138614,0.003318902250224798,1569088813.1624153
-0.784532,-0.7346072363636366,-0.7371493742574257,0.002542137893789098,1569088813.1678724
-0.5099458,-0.7167769636363638,-0.7340423168316831,0.0172653531953193,1569088813.1732984
-0.5099458,-0.6953806363636363,-0.7309352594059406,0.03555462304230428,1569088813.1786933
-0.9022117999999999,-0.7096448545454546,-0.7309352594059405,0.021290404860485945,1569088813.1841276
-0.9022117999999999,-0.7239090727272728,-0.7309352594059405,0.007026186678667723,1569088813.1895022
-0.7060788,-0.7203430181818181,-0.7313236415841582,0.010980623402340073,1569088813.194858
-0.7060788,-0.7203430181818181,-0.731712023762376,0.011369005580557867,1569088813.2002203
-0.784532,-0.7274751272727272,-0.7328771702970295,0.00540204302430225,1569088813.205571
-0.784532,-0.7346072363636366,-0.7340423168316829,-0.0005649195319537004,1569088813.2109334
-0.784532,-0.7417393454545457,-0.7348190811881185,-0.006920264266427223,1569088813.216292
-0.43149259999999995,-0.7096448545454547,-0.7321004059405937,0.022455551395138995,1569088813.2216532
-0.43149259999999995,-0.6775503636363638,-0.7289933485148511,0.05144298487848731,1569088813.2270234
-0.8629851999999999,-0.7096448545454547,-0.7301584950495046,0.020513640504049913,1569088813.2323713
-0.8629851999999999,-0.7417393454545457,-0.7313236415841581,-0.010415703870387594,1569088813.237695
-0.6668522,-0.7203430181818182,-0.7305468772277223,0.01020385904590404,1569088813.2432837
-0.6668522,-0.698946690909091,-0.7297701128712867,0.030823421962195674,1569088813.2486537
-0.8629851999999999,-0.7132109090909091,-0.7305468772277223,0.01733596813681315,1569088813.254016
-0.8629851999999999,-0.7274751272727272,-0.731323641584158,0.0038485143114307396,1569088813.2593768
-0.5883989999999999,-0.7096448545454545,-0.7289933485148509,0.01934849396939642,1569088813.2647362
-0.5883989999999999,-0.6918145818181817,-0.7266630554455439,0.03484847362736221,1569088813.2701766
-0.7453053999999999,-0.6882485272727272,-0.7274398198019797,0.039191292529252464,1569088813.2755508
-0.7453053999999999,-0.7167769636363635,-0.7282165841584154,0.011439620522051941,1569088813.2809155
-0.784532,-0.7488714545454545,-0.7297701128712867,-0.01910134167416777,1569088813.2863233
-0.784532,-0.7417393454545455,-0.731323641584158,-0.010415703870387483,1569088813.2920837
-0.8237586,-0.7381732909090908,-0.7321004059405937,-0.0060728849684971165,1569088813.2974212
-0.8237586,-0.752437509090909,-0.7328771702970294,-0.01956033879387964,1569088813.30278
-0.5883989999999999,-0.7453053999999998,-0.7321004059405937,-0.013204994059406117,1569088813.3081388
-0.8237586,-0.7417393454545455,-0.7336539346534651,-0.008085410801080384,1569088813.3135712
-0.8237586,-0.7381732909090908,-0.7340423168316831,-0.004130974077407701,1569088813.3189363
-0.6668522,-0.7453053999999998,-0.7328771702970296,-0.012428229702970195,1569088813.3242962
-0.6668522,-0.752437509090909,-0.7328771702970295,-0.019560338793879528,1569088813.3296545
-0.8237586,-0.7595696181818181,-0.7344306990099009,-0.02513891917191724,1569088813.3350046
-0.8237586,-0.7667017272727272,-0.7352074633663367,-0.03149426390639054,1569088813.340376
-0.784532,-0.7667017272727272,-0.7355958455445545,-0.031105881728172746,1569088813.3457406
-0.784532,-0.7667017272727272,-0.7359842277227722,-0.030717499549955063,1569088813.3511035
-0.7453053999999999,-0.7595696181818181,-0.73637260990099,-0.023197008280828157,1569088813.3564587
-0.7453053999999999,-0.752437509090909,-0.7367609920792079,-0.01567651701170114,1569088813.3619125
-0.8237586,-0.7738338363636362,-0.7379261386138614,-0.03590769774977487,1569088813.3672833
-0.8237586,-0.7738338363636362,-0.7390912851485147,-0.03474255121512149,1569088813.3726463
-0.784532,-0.7702677818181818,-0.7394796673267326,-0.030788114491449137,1569088813.378005
-0.784532,-0.7809659454545455,-0.7398680495049504,-0.04109789594959501,1569088813.3834155
-0.784532,-0.7916641090909091,-0.740644813861386,-0.05101929522952309,1569088813.388791
-0.784532,-0.7880980545454546,-0.7414215782178216,-0.04667647632763294,1569088813.3941486
-0.7060788,-0.777399890909091,-0.740644813861386,-0.036755077047704976,1569088813.3995085
-0.7060788,-0.7702677818181819,-0.7398680495049502,-0.030399732313231675,1569088813.4048698
-0.784532,-0.7702677818181819,-0.7402564316831681,-0.03001135013501377,1569088813.4102387
-0.8237586,-0.777399890909091,-0.7410331960396038,-0.03636669486948718,1569088813.4156044
-0.8237586,-0.784532,-0.7414215782178216,-0.04311042178217839,1569088813.420966
-0.7453053999999999,-0.7773998909090909,-0.7410331960396038,-0.03636669486948707,1569088813.426324
-0.7453053999999999,-0.7702677818181818,-0.7414215782178216,-0.028846203600360165,1569088813.4316869
-0.6668522,-0.759569618181818,-0.7410331960396038,-0.01853642214221418,1569088813.4370437
-0.6668522,-0.7488714545454546,-0.740256431683168,-0.008615022862286548,1569088813.4424007
-0.7453053999999999,-0.7453053999999999,-0.740256431683168,-0.005048968316831881,1569088813.4477544
-0.7453053999999999,-0.7417393454545453,-0.7402564316831681,-0.0014829137713772145,1569088813.4531958
-0.7453053999999999,-0.7453053999999999,-0.740644813861386,-0.004660586138613865,1569088813.4585614
-0.7453053999999999,-0.7488714545454545,-0.7410331960396039,-0.007838258505850515,1569088813.4639263
-0.7453053999999999,-0.7453053999999998,-0.741033196039604,-0.004272203960395737,1569088813.4692876
-0.7453053999999999,-0.7381732909090907,-0.7410331960396039,0.0028599051305132628,1569088813.474648
-0.7060788,-0.7274751272727271,-0.7398680495049506,0.012392922232223436,1569088813.480082
-0.7060788,-0.7239090727272726,-0.7387029029702972,0.014793830243024608,1569088813.4854918
-0.7453053999999999,-0.7239090727272726,-0.7383145207920793,0.014405448064806703,1569088813.490856
